39.187436651	125.666846038	40.1
39.187436651	125.666783473	38.9
39.187436651	125.666720909	37.7
39.187436651	125.666658344	36.6
39.187436651	125.666595779	36.0
39.187436651	125.666533214	35.4
39.187436651	125.666470650	34.7
39.187436651	125.666408085	34.1
39.187436651	125.666345520	33.7
39.187436651	125.666282956	33.4
39.187436651	125.666220391	33.0
39.187436651	125.666157826	32.7
39.187436651	125.666095261	32.4
39.187436651	125.666032697	32.0
39.187436651	125.665970132	31.6
39.187436651	125.665907567	31.2
39.187436651	125.665845003	30.8
39.187436651	125.665782438	30.0
39.187436651	125.665719873	29.1
39.187436651	125.665657308	28.2
39.187436651	125.665594744	27.3
39.187436651	125.665532179	26.7
39.187436651	125.665469614	26.5
39.187436651	125.665407049	26.4
39.187436651	125.665344485	26.2
39.187436651	125.665281920	26.0
39.187436651	125.665219355	26.2
39.187436651	125.665156791	26.4
39.187436651	125.665094226	26.7
39.187436651	125.665031661	26.9
39.187436651	125.664969096	27.1
39.187436651	125.664906532	27.3
39.187436651	125.664843967	27.6
39.187436651	125.664781402	27.8
39.187436651	125.664718838	28.0
39.187436651	125.664656273	28.0
39.187436651	125.664593708	28.0
39.187436651	125.664531143	28.0
39.187436651	125.664468579	28.0
39.187436651	125.664406014	28.0
39.187436651	125.664343449	28.0
39.187436651	125.664280884	28.0
39.187436651	125.664218320	28.0
39.187436651	125.664155755	28.0
39.187436651	125.664093190	28.0
39.187436651	125.664030626	28.0
39.187436651	125.663968061	28.0
39.187436651	125.663905496	28.0
39.187436651	125.663842931	28.2
39.187436651	125.663780367	28.4
39.187436651	125.663717802	28.6
39.187436651	125.663655237	28.8
39.187436651	125.663592673	29.0
39.187436651	125.663530108	29.0
39.187436651	125.663467543	29.0
39.187436651	125.663404978	29.0
39.187436651	125.663342414	29.0
39.187436651	125.663279849	28.9
39.187436651	125.663217284	28.7
39.187436651	125.663154719	28.5
39.187436651	125.663092155	28.3
39.187436651	125.663029590	28.1
39.187436651	125.662967025	27.7
39.187436651	125.662904461	27.3
39.187436651	125.662841896	26.9
39.187436651	125.662779331	26.5
39.187436651	125.662716766	26.4
39.187436651	125.662654202	26.4
39.187436651	125.662591637	26.3
39.187436651	125.662529072	26.3
39.187436651	125.662466507	26.3
39.187436651	125.662403943	26.5
39.187436651	125.662341378	26.7
39.187436651	125.662278813	26.8
39.187436651	125.662216249	27.0
39.187436651	125.662153684	27.2
39.187436651	125.662091119	27.5
39.187436651	125.662028554	27.7
39.187436651	125.661965990	27.9
39.187436651	125.661903425	28.2
39.187436651	125.661840860	28.5
39.187436651	125.661778296	28.7
39.187436651	125.661715731	29.0
39.187436651	125.661653166	29.3
39.187436651	125.661590601	29.5
39.187436651	125.661528037	29.7
39.187436651	125.661465472	30.0
39.187436651	125.661402907	30.2
39.187436651	125.661340343	30.3
39.187483051	125.667534250	54.2
39.187483051	125.667471685	53.2
39.187483051	125.667409121	51.6
39.187483051	125.667346556	50.1
39.187483051	125.667283991	48.5
39.187483051	125.667221426	47.0
39.187483051	125.667158862	45.9
39.187483051	125.667096297	44.7
39.187483051	125.667033732	43.6
39.187483051	125.666971168	42.5
39.187483051	125.666908603	41.2
39.187483051	125.666846038	39.9
39.187483051	125.666783473	38.6
39.187483051	125.666720909	37.3
39.187483051	125.666658344	36.1
39.187483051	125.666595779	35.4
39.187483051	125.666533214	34.8
39.187483051	125.666470650	34.1
39.187483051	125.666408085	33.4
39.187483051	125.666345520	33.1
39.187483051	125.666282956	32.8
39.187483051	125.666220391	32.6
39.187483051	125.666157826	32.3
39.187483051	125.666095261	32.1
39.187483051	125.666032697	31.8
39.187483051	125.665970132	31.5
39.187483051	125.665907567	31.3
39.187483051	125.665845003	31.0
39.187483051	125.665782438	30.2
39.187483051	125.665719873	29.3
39.187483051	125.665657308	28.4
39.187483051	125.665594744	27.5
39.187483051	125.665532179	26.9
39.187483051	125.665469614	26.6
39.187483051	125.665407049	26.4
39.187483051	125.665344485	26.2
39.187483051	125.665281920	26.0
39.187483051	125.665219355	26.2
39.187483051	125.665156791	26.4
39.187483051	125.665094226	26.7
39.187483051	125.665031661	26.9
39.187483051	125.664969096	27.1
39.187483051	125.664906532	27.3
39.187483051	125.664843967	27.6
39.187483051	125.664781402	27.8
39.187483051	125.664718838	28.0
39.187483051	125.664656273	28.0
39.187483051	125.664593708	28.0
39.187483051	125.664531143	28.0
39.187483051	125.664468579	28.0
39.187483051	125.664406014	28.0
39.187483051	125.664343449	28.0
39.187483051	125.664280884	28.0
39.187483051	125.664218320	28.0
39.187483051	125.664155755	28.0
39.187483051	125.664093190	28.0
39.187483051	125.664030626	28.0
39.187483051	125.663968061	28.0
39.187483051	125.663905496	28.0
39.187483051	125.663842931	28.2
39.187483051	125.663780367	28.4
39.187483051	125.663717802	28.6
39.187483051	125.663655237	28.8
39.187483051	125.663592673	29.0
39.187483051	125.663530108	29.0
39.187483051	125.663467543	29.0
39.187483051	125.663404978	29.0
39.187483051	125.663342414	29.0
39.187483051	125.663279849	28.8
39.187483051	125.663217284	28.6
39.187483051	125.663154719	28.4
39.187483051	125.663092155	28.2
39.187483051	125.663029590	27.9
39.187483051	125.662967025	27.4
39.187483051	125.662904461	27.0
39.187483051	125.662841896	26.6
39.187483051	125.662779331	26.1
39.187483051	125.662716766	26.1
39.187483051	125.662654202	26.1
39.187483051	125.662591637	26.1
39.187483051	125.662529072	26.1
39.187483051	125.662466507	26.2
39.187483051	125.662403943	26.4
39.187483051	125.662341378	26.6
39.187483051	125.662278813	26.8
39.187483051	125.662216249	27.0
39.187483051	125.662153684	27.2
39.187483051	125.662091119	27.5
39.187483051	125.662028554	27.7
39.187483051	125.661965990	27.9
39.187483051	125.661903425	28.2
39.187483051	125.661840860	28.4
39.187483051	125.661778296	28.6
39.187483051	125.661715731	28.9
39.187483051	125.661653166	29.1
39.187483051	125.661590601	29.3
39.187483051	125.661528037	29.6
39.187483051	125.661465472	29.8
39.187483051	125.661402907	30.0
39.187483051	125.661340343	30.1
39.187529451	125.667534250	54.4
39.187529451	125.667471685	53.3
39.187529451	125.667409121	51.7
39.187529451	125.667346556	50.1
39.187529451	125.667283991	48.6
39.187529451	125.667221426	47.0
39.187529451	125.667158862	45.8
39.187529451	125.667096297	44.7
39.187529451	125.667033732	43.5
39.187529451	125.666971168	42.4
39.187529451	125.666908603	41.1
39.187529451	125.666846038	39.7
39.187529451	125.666783473	38.4
39.187529451	125.666720909	37.0
39.187529451	125.666658344	35.7
39.187529451	125.666595779	35.0
39.187529451	125.666533214	34.3
39.187529451	125.666470650	33.6
39.187529451	125.666408085	32.9
39.187529451	125.666345520	32.5
39.187529451	125.666282956	32.3
39.187529451	125.666220391	32.1
39.187529451	125.666157826	31.9
39.187529451	125.666095261	31.7
39.187529451	125.666032697	31.5
39.187529451	125.665970132	31.3
39.187529451	125.665907567	31.1
39.187529451	125.665845003	30.9
39.187529451	125.665782438	30.2
39.187529451	125.665719873	29.4
39.187529451	125.665657308	28.6
39.187529451	125.665594744	27.7
39.187529451	125.665532179	27.1
39.187529451	125.665469614	26.9
39.187529451	125.665407049	26.6
39.187529451	125.665344485	26.4
39.187529451	125.665281920	26.1
39.187529451	125.665219355	26.3
39.187529451	125.665156791	26.5
39.187529451	125.665094226	26.7
39.187529451	125.665031661	26.9
39.187529451	125.664969096	27.1
39.187529451	125.664906532	27.3
39.187529451	125.664843967	27.5
39.187529451	125.664781402	27.7
39.187529451	125.664718838	27.9
39.187529451	125.664656273	27.9
39.187529451	125.664593708	27.9
39.187529451	125.664531143	27.9
39.187529451	125.664468579	27.9
39.187529451	125.664406014	27.9
39.187529451	125.664343449	27.9
39.187529451	125.664280884	27.9
39.187529451	125.664218320	27.9
39.187529451	125.664155755	27.9
39.187529451	125.664093190	27.9
39.187529451	125.664030626	27.9
39.187529451	125.663968061	27.9
39.187529451	125.663905496	27.9
39.187529451	125.663842931	28.0
39.187529451	125.663780367	28.2
39.187529451	125.663717802	28.4
39.187529451	125.663655237	28.6
39.187529451	125.663592673	28.8
39.187529451	125.663530108	28.8
39.187529451	125.663467543	28.8
39.187529451	125.663404978	28.9
39.187529451	125.663342414	28.9
39.187529451	125.663279849	28.7
39.187529451	125.663217284	28.5
39.187529451	125.663154719	28.3
39.187529451	125.663092155	28.1
39.187529451	125.663029590	27.8
39.187529451	125.662967025	27.4
39.187529451	125.662904461	27.0
39.187529451	125.662841896	26.6
39.187529451	125.662779331	26.2
39.187529451	125.662716766	26.2
39.187529451	125.662654202	26.2
39.187529451	125.662591637	26.1
39.187529451	125.662529072	26.1
39.187529451	125.662466507	26.2
39.187529451	125.662403943	26.4
39.187529451	125.662341378	26.6
39.187529451	125.662278813	26.8
39.187529451	125.662216249	27.0
39.187529451	125.662153684	27.2
39.187529451	125.662091119	27.5
39.187529451	125.662028554	27.7
39.187529451	125.661965990	27.9
39.187529451	125.661903425	28.1
39.187529451	125.661840860	28.4
39.187529451	125.661778296	28.6
39.187529451	125.661715731	28.8
39.187529451	125.661653166	29.0
39.187529451	125.661590601	29.2
39.187529451	125.661528037	29.4
39.187529451	125.661465472	29.6
39.187529451	125.661402907	29.8
39.187529451	125.661340343	29.9
39.187575852	125.667534250	54.4
39.187575852	125.667471685	53.3
39.187575852	125.667409121	51.7
39.187575852	125.667346556	50.1
39.187575852	125.667283991	48.6
39.187575852	125.667221426	47.0
39.187575852	125.667158862	45.8
39.187575852	125.667096297	44.6
39.187575852	125.667033732	43.4
39.187575852	125.666971168	42.2
39.187575852	125.666908603	40.9
39.187575852	125.666846038	39.5
39.187575852	125.666783473	38.1
39.187575852	125.666720909	36.7
39.187575852	125.666658344	35.4
39.187575852	125.666595779	34.6
39.187575852	125.666533214	33.9
39.187575852	125.666470650	33.1
39.187575852	125.666408085	32.4
39.187575852	125.666345520	32.1
39.187575852	125.666282956	31.9
39.187575852	125.666220391	31.7
39.187575852	125.666157826	31.6
39.187575852	125.666095261	31.4
39.187575852	125.666032697	31.2
39.187575852	125.665970132	31.1
39.187575852	125.665907567	30.9
39.187575852	125.665845003	30.8
39.187575852	125.665782438	30.1
39.187575852	125.665719873	29.4
39.187575852	125.665657308	28.7
39.187575852	125.665594744	28.0
39.187575852	125.665532179	27.4
39.187575852	125.665469614	27.2
39.187575852	125.665407049	26.9
39.187575852	125.665344485	26.6
39.187575852	125.665281920	26.3
39.187575852	125.665219355	26.4
39.187575852	125.665156791	26.6
39.187575852	125.665094226	26.8
39.187575852	125.665031661	26.9
39.187575852	125.664969096	27.1
39.187575852	125.664906532	27.2
39.187575852	125.664843967	27.4
39.187575852	125.664781402	27.6
39.187575852	125.664718838	27.7
39.187575852	125.664656273	27.7
39.187575852	125.664593708	27.7
39.187575852	125.664531143	27.7
39.187575852	125.664468579	27.7
39.187575852	125.664406014	27.7
39.187575852	125.664343449	27.7
39.187575852	125.664280884	27.7
39.187575852	125.664218320	27.7
39.187575852	125.664155755	27.7
39.187575852	125.664093190	27.7
39.187575852	125.664030626	27.7
39.187575852	125.663968061	27.7
39.187575852	125.663905496	27.7
39.187575852	125.663842931	27.8
39.187575852	125.663780367	28.0
39.187575852	125.663717802	28.2
39.187575852	125.663655237	28.3
39.187575852	125.663592673	28.5
39.187575852	125.663530108	28.5
39.187575852	125.663467543	28.6
39.187575852	125.663404978	28.7
39.187575852	125.663342414	28.7
39.187575852	125.663279849	28.6
39.187575852	125.663217284	28.4
39.187575852	125.663154719	28.3
39.187575852	125.663092155	28.1
39.187575852	125.663029590	27.9
39.187575852	125.662967025	27.5
39.187575852	125.662904461	27.2
39.187575852	125.662841896	26.9
39.187575852	125.662779331	26.6
39.187575852	125.662716766	26.5
39.187575852	125.662654202	26.4
39.187575852	125.662591637	26.4
39.187575852	125.662529072	26.3
39.187575852	125.662466507	26.4
39.187575852	125.662403943	26.5
39.187575852	125.662341378	26.7
39.187575852	125.662278813	26.9
39.187575852	125.662216249	27.0
39.187575852	125.662153684	27.2
39.187575852	125.662091119	27.5
39.187575852	125.662028554	27.7
39.187575852	125.661965990	27.9
39.187575852	125.661903425	28.1
39.187575852	125.661840860	28.4
39.187575852	125.661778296	28.6
39.187575852	125.661715731	28.8
39.187575852	125.661653166	29.0
39.187575852	125.661590601	29.2
39.187575852	125.661528037	29.4
39.187575852	125.661465472	29.5
39.187575852	125.661402907	29.7
39.187575852	125.661340343	29.7
39.187622252	125.667534250	54.4
39.187622252	125.667471685	53.3
39.187622252	125.667409121	51.7
39.187622252	125.667346556	50.1
39.187622252	125.667283991	48.6
39.187622252	125.667221426	47.0
39.187622252	125.667158862	45.8
39.187622252	125.667096297	44.5
39.187622252	125.667033732	43.3
39.187622252	125.666971168	42.1
39.187622252	125.666908603	40.7
39.187622252	125.666846038	39.3
39.187622252	125.666783473	37.8
39.187622252	125.666720909	36.4
39.187622252	125.666658344	35.0
39.187622252	125.666595779	34.2
39.187622252	125.666533214	33.5
39.187622252	125.666470650	32.7
39.187622252	125.666408085	31.9
39.187622252	125.666345520	31.6
39.187622252	125.666282956	31.5
39.187622252	125.666220391	31.3
39.187622252	125.666157826	31.2
39.187622252	125.666095261	31.1
39.187622252	125.666032697	31.0
39.187622252	125.665970132	30.8
39.187622252	125.665907567	30.7
39.187622252	125.665845003	30.6
39.187622252	125.665782438	30.1
39.187622252	125.665719873	29.5
39.187622252	125.665657308	28.9
39.187622252	125.665594744	28.3
39.187622252	125.665532179	27.8
39.187622252	125.665469614	27.4
39.187622252	125.665407049	27.1
39.187622252	125.665344485	26.8
39.187622252	125.665281920	26.5
39.187622252	125.665219355	26.6
39.187622252	125.665156791	26.7
39.187622252	125.665094226	26.8
39.187622252	125.665031661	26.9
39.187622252	125.664969096	27.1
39.187622252	125.664906532	27.2
39.187622252	125.664843967	27.3
39.187622252	125.664781402	27.4
39.187622252	125.664718838	27.6
39.187622252	125.664656273	27.6
39.187622252	125.664593708	27.6
39.187622252	125.664531143	27.6
39.187622252	125.664468579	27.6
39.187622252	125.664406014	27.6
39.187622252	125.664343449	27.6
39.187622252	125.664280884	27.6
39.187622252	125.664218320	27.6
39.187622252	125.664155755	27.6
39.187622252	125.664093190	27.6
39.187622252	125.664030626	27.6
39.187622252	125.663968061	27.6
39.187622252	125.663905496	27.6
39.187622252	125.663842931	27.7
39.187622252	125.663780367	27.8
39.187622252	125.663717802	27.9
39.187622252	125.663655237	28.0
39.187622252	125.663592673	28.1
39.187622252	125.663530108	28.2
39.187622252	125.663467543	28.3
39.187622252	125.663404978	28.4
39.187622252	125.663342414	28.5
39.187622252	125.663279849	28.5
39.187622252	125.663217284	28.3
39.187622252	125.663154719	28.2
39.187622252	125.663092155	28.1
39.187622252	125.663029590	27.9
39.187622252	125.662967025	27.6
39.187622252	125.662904461	27.4
39.187622252	125.662841896	27.1
39.187622252	125.662779331	26.9
39.187622252	125.662716766	26.8
39.187622252	125.662654202	26.7
39.187622252	125.662591637	26.6
39.187622252	125.662529072	26.5
39.187622252	125.662466507	26.5
39.187622252	125.662403943	26.6
39.187622252	125.662341378	26.8
39.187622252	125.662278813	26.9
39.187622252	125.662216249	27.0
39.187622252	125.662153684	27.2
39.187622252	125.662091119	27.5
39.187622252	125.662028554	27.7
39.187622252	125.661965990	27.9
39.187622252	125.661903425	28.1
39.187622252	125.661840860	28.4
39.187622252	125.661778296	28.6
39.187622252	125.661715731	28.8
39.187622252	125.661653166	29.0
39.187622252	125.661590601	29.2
39.187622252	125.661528037	29.3
39.187622252	125.661465472	29.4
39.187622252	125.661402907	29.5
39.187622252	125.661340343	29.6
39.187668652	125.667534250	54.4
39.187668652	125.667471685	53.3
39.187668652	125.667409121	51.7
39.187668652	125.667346556	50.1
39.187668652	125.667283991	48.6
39.187668652	125.667221426	47.0
39.187668652	125.667158862	45.7
39.187668652	125.667096297	44.5
39.187668652	125.667033732	43.2
39.187668652	125.666971168	41.9
39.187668652	125.666908603	40.5
39.187668652	125.666846038	39.1
39.187668652	125.666783473	37.6
39.187668652	125.666720909	36.1
39.187668652	125.666658344	34.7
39.187668652	125.666595779	33.9
39.187668652	125.666533214	33.1
39.187668652	125.666470650	32.2
39.187668652	125.666408085	31.4
39.187668652	125.666345520	31.1
39.187668652	125.666282956	31.0
39.187668652	125.666220391	30.9
39.187668652	125.666157826	30.9
39.187668652	125.666095261	30.8
39.187668652	125.666032697	30.7
39.187668652	125.665970132	30.6
39.187668652	125.665907567	30.5
39.187668652	125.665845003	30.4
39.187668652	125.665782438	30.0
39.187668652	125.665719873	29.5
39.187668652	125.665657308	29.0
39.187668652	125.665594744	28.5
39.187668652	125.665532179	28.1
39.187668652	125.665469614	27.7
39.187668652	125.665407049	27.4
39.187668652	125.665344485	27.0
39.187668652	125.665281920	26.6
39.187668652	125.665219355	26.7
39.187668652	125.665156791	26.8
39.187668652	125.665094226	26.9
39.187668652	125.665031661	27.0
39.187668652	125.664969096	27.0
39.187668652	125.664906532	27.1
